ID,Subject Code,Subject Name,Grade,Credits
22031A0536,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0536,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0536,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0537,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0537,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0537,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0537,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0537,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0537,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0537,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0537,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0538,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0538,R204103X,OPERATIONS MANAGEMENT,D,3
22031A0538,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0538,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0538,R204105D,CYBER SECURITY & FORENSICS,E,3
22031A0538,R204105E,DEEP LEARNING TECHNIQUES,E,3
22031A0538,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0538,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
22031A0539,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0539,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0539,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0539,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0539,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0539,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0539,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0539,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0541,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
22031A0541,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0541,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0541,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0541,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0541,R204105E,DEEP LEARNING TECHNIQUES,A,3
22031A0541,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0541,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0542,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0542,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0542,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0542,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0542,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0542,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0542,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0542,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0543,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0543,R204103X,OPERATIONS MANAGEMENT,A,3
22031A0543,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0543,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0543,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0543,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0543,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0543,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0544,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0544,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0544,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0544,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0544,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0544,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0544,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0544,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
22031A0545,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0545,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0545,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0545,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0545,R204105D,CYBER SECURITY & FORENSICS,E,3
22031A0545,R204105E,DEEP LEARNING TECHNIQUES,A,3
22031A0545,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0545,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0546,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0546,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0546,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0546,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0546,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0546,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0546,R204105J,WIRELESS NETWORK SECURITY,A,3
22031A0546,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0547,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0547,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0547,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0547,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0547,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0547,R204105E,DEEP LEARNING TECHNIQUES,A,3
22031A0547,R204105J,WIRELESS NETWORK SECURITY,A,3
22031A0547,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0548,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0548,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0548,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0548,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0548,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0548,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0548,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0548,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0549,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0549,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0549,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0549,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0549,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0549,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0549,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0549,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0550,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0550,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0550,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0550,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0550,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0550,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0550,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0550,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0551,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0551,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0551,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0551,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0551,R204105D,CYBER SECURITY & FORENSICS,E,3
22031A0551,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0551,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0551,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
22031A0552,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0552,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0552,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0552,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0552,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0552,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0552,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0552,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0553,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0553,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0553,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0553,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0553,R204105D,CYBER SECURITY & FORENSICS,F,0
22031A0553,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0553,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0553,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A+,3
22031A0554,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0554,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0554,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0554,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0554,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0554,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0554,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0554,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0555,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0555,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0555,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0555,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0555,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0555,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0555,R204105J,WIRELESS NETWORK SECURITY,A,3
22031A0555,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0556,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0556,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0556,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0556,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0556,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0556,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0556,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0556,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0557,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0557,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0557,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0557,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0557,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0557,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0557,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0557,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0558,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0558,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0558,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0558,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0558,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0558,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0558,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0558,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
23035A0101,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0101,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0101,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0101,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0101,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0101,R204101K,URBAN HYDROLOGY,B,3
23035A0101,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0101,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0102,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0102,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0102,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0102,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0102,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0102,R204101K,URBAN HYDROLOGY,C,3
23035A0102,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0102,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0103,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0103,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0103,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0103,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0103,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0103,R204101K,URBAN HYDROLOGY,B,3
23035A0103,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0103,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0104,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0104,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0104,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0104,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0104,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0104,R204101K,URBAN HYDROLOGY,D,3
23035A0104,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0104,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0105,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0105,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0105,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0105,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0105,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0105,R204101K,URBAN HYDROLOGY,B,3
23035A0105,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0105,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0106,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0106,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0106,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0106,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0106,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0106,R204101K,URBAN HYDROLOGY,B,3
23035A0106,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0106,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0107,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
23035A0107,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0107,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0107,R204101D,URBAN TRANSPORTATION PLANNING,E,3
23035A0107,R204101G,DISASTER MANAGEMENT & MITIGATION,E,3
23035A0107,R204101K,URBAN HYDROLOGY,D,3
23035A0107,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0107,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0108,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0108,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0108,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0108,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0108,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0108,R204101K,URBAN HYDROLOGY,A,3
23035A0108,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
23035A0108,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0109,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0109,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0109,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0109,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0109,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0109,R204101K,URBAN HYDROLOGY,C,3
23035A0109,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0109,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0110,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0110,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0110,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0110,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0110,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0110,R204101K,URBAN HYDROLOGY,B,3
23035A0110,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0110,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0111,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
23035A0111,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0111,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0111,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0111,R204101G,DISASTER MANAGEMENT & MITIGATION,B,3
23035A0111,R204101K,URBAN HYDROLOGY,C,3
23035A0111,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0111,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0112,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
23035A0112,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0112,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0112,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0112,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0112,R204101K,URBAN HYDROLOGY,B,3
23035A0112,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0112,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0113,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0113,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0113,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0113,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0113,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0113,R204101K,URBAN HYDROLOGY,C,3
23035A0113,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0113,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0114,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0114,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0114,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0114,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0114,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0114,R204101K,URBAN HYDROLOGY,C,3
23035A0114,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0114,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0115,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0115,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0115,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0115,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0115,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0115,R204101K,URBAN HYDROLOGY,D,3
23035A0115,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0115,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0116,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0116,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0116,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0116,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0116,R204101G,DISASTER MANAGEMENT & MITIGATION,D,3
23035A0116,R204101K,URBAN HYDROLOGY,B,3
23035A0116,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0116,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0117,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0117,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0117,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0117,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0117,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0117,R204101K,URBAN HYDROLOGY,A+,3
23035A0117,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0117,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0118,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0118,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0118,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0118,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0118,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0118,R204101K,URBAN HYDROLOGY,B,3
23035A0118,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0118,R204105Z,INTRODUCTION TO MACHINE LEARNING,E,3
23035A0119,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
23035A0119,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0119,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
23035A0119,R204101D,URBAN TRANSPORTATION PLANNING,B,3
23035A0119,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0119,R204101K,URBAN HYDROLOGY,A,3
23035A0119,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0119,R204105Z,INTRODUCTION TO MACHINE LEARNING,A,3
23035A0120,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0120,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0120,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0120,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0120,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0120,R204101K,URBAN HYDROLOGY,B,3
23035A0120,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0120,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0121,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0121,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0121,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
23035A0121,R204101D,URBAN TRANSPORTATION PLANNING,C,3
23035A0121,R204101G,DISASTER MANAGEMENT & MITIGATION,B,3
23035A0121,R204101K,URBAN HYDROLOGY,B,3
23035A0121,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
23035A0121,R204105Z,INTRODUCTION TO MACHINE LEARNING,C,3
23035A0122,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0122,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0122,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0122,R204101D,URBAN TRANSPORTATION PLANNING,D,3
23035A0122,R204101G,DISASTER MANAGEMENT & MITIGATION,C,3
23035A0122,R204101K,URBAN HYDROLOGY,C,3
23035A0122,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
23035A0122,R204105Z,INTRODUCTION TO MACHINE LEARNING,B,3
23035A0123,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
23035A0123,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
23035A0123,R2041014,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
23035A0123,R204101D,URBAN TRANSPORTATION PLANNING,E,3
23035A0123,R204101G,DISASTER MANAGEMENT & MITIGATION,E,3
23035A0123,R204101K,URBAN HYDROLOGY,E,3
23035A0123,R204104K,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23035A0123,R204105Z,INTRODUCTION TO MACHINE LEARNING,D,3
23035A0124,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
23035A0124,R2041013,SKILL ADVANCED COURSE/SOFT SKILL COURSE,A+,2
